date,Open,High,Low,Close,Volume
2002-08-20,0.022669325153374234,0.02277826468010517,0.022411831726555653,0.0226,5912.0
2002-08-21,0.022747671840354765,0.022747671840354765,0.022330465631929045,0.0224,1062.0
2002-08-22,0.02232872435325602,0.022516859946476356,0.022190098126672612,0.0222,1222.0
2002-08-23,0.022141958351794416,0.022429774036331417,0.022141958351794416,0.0224,2048.0
2002-08-26,0.022776470588235294,0.022776470588235294,0.022390092879256966,0.0224,3770.0
2002-08-27,0.022311674008810577,0.0226784140969163,0.022311674008810577,0.0225,1380.0
2002-08-28,0.022441124780316346,0.022729086115992968,0.022441124780316346,0.0226,1828.0
2002-08-29,0.022461471103327496,0.02279938704028021,0.022461471103327496,0.022699999999999998,3654.0
2002-08-30,0.02245098901098901,0.022649670329670326,0.02245098901098901,0.022599999999999995,2414.0
2002-09-02,0.0225411198600175,0.02273972003499563,0.022521259842519688,0.022700000000000005,1792.0
2002-09-03,0.02228712871287129,0.02228712871287129,0.02198019801980198,0.022,1664.0
2002-09-04,0.022300000000000004,0.022300000000000004,0.022052222222222227,0.022300000000000004,584.0
2002-09-05,0.022230529595015577,0.022429016466399648,0.021962572318647084,0.0223,1788.0
2002-09-06,0.022000584795321635,0.022567251461988302,0.021871345029239764,0.022099999999999998,21566.0
2002-09-09,0.021801891040072036,0.02227735254389914,0.021702836560108057,0.022,4198.0
2002-09-11,0.02177145438121048,0.022059620596205958,0.02177145438121048,0.022,2190.0
2002-09-12,0.021870177031320926,0.022029232864275987,0.02176082614616432,0.0219,2100.0
2002-09-13,0.021652262443438913,0.0219,0.021424343891402714,0.0219,1110.0
2002-09-16,0.0217116342236306,0.022068537799909464,0.021701720235400634,0.0219,1514.0
2002-09-17,0.02174245835209365,0.022188203511931556,0.021692931112111655,0.022,4122.0
2002-09-18,0.02180171248310049,0.022109058134294726,0.02173231185218567,0.022,6252.0
2002-09-19,0.02174094416704494,0.022168406718111665,0.02174094416704494,0.0219,3480.0
2002-09-20,0.02165136363636364,0.02181981818181818,0.02165136363636364,0.0218,1726.0
2002-09-23,0.021663750560789598,0.022109914759982058,0.02165383580080754,0.0221,1360.0
2002-09-24,0.021895370370370367,0.021984537037037035,0.02134055555555555,0.0214,6388.0
2002-09-25,0.02134335154826958,0.021839708561020035,0.02134335154826958,0.0218,840.0
2002-09-26,0.021840408163265303,0.022048979591836732,0.021770884353741495,0.0219,690.0
2002-09-27,0.021790095411176734,0.021799999999999996,0.02174057246706042,0.021799999999999996,970.0
2002-09-30,0.021896313364055297,0.022044930875576036,0.021410829493087556,0.0215,1614.0
2002-10-01,0.021441903019213178,0.02171985361390668,0.021441903019213178,0.0217,770.0
2002-10-03,0.021590100824931253,0.02167919340054995,0.02158020164986251,0.021599999999999998,894.0
2002-10-04,0.021510825688073398,0.021996330275229358,0.021510825688073398,0.0216,1710.0
2002-10-07,0.021690095846645368,0.0217,0.02162076677316294,0.0217,1000.0
2002-10-08,0.02219726651480638,0.02219726651480638,0.021502050113895214,0.021799999999999996,812.0
2002-10-09,0.0217,0.02179908675799087,0.02165045662100457,0.0217,936.0
2002-10-10,0.021898173515981736,0.021937808219178085,0.021511735159817354,0.0217,1142.0
2002-10-11,0.022117379435850775,0.022196724294813466,0.021621474067333942,0.021800000000000003,3150.0
2002-10-14,0.021621636363636364,0.02211709090909091,0.021621636363636364,0.0218,1220.0
2002-10-16,0.021997396071265416,0.021997396071265416,0.02145216994061215,0.021699999999999997,340.0
2002-10-17,0.020807339449541287,0.02187743119266055,0.020807339449541287,0.0216,514.0
2002-10-18,0.021135463258785944,0.021789137380191694,0.021135463258785944,0.0217,1356.0
2002-10-21,0.022056386861313868,0.022056386861313868,0.021630702554744526,0.0217,480.0
2002-10-22,0.02189909090909091,0.02189909090909091,0.021403636363636364,0.0218,2070.0
2002-10-23,0.021582419196865817,0.021811067580803135,0.020001762977473064,0.0203,6148.0
2002-10-24,0.020833721471821144,0.02132976245924546,0.020833721471821144,0.0213,2040.0
2002-10-25,0.020807339449541287,0.021679266055045873,0.020807339449541287,0.0216,2242.0
2002-10-28,0.021520770288858324,0.02162971114167813,0.02149105914718019,0.0216,1370.0
2002-10-29,0.02159190909090909,0.021988272727272728,0.02135409090909091,0.0218,4078.0
2002-10-30,0.02214829931972789,0.02214829931972789,0.021751020408163263,0.0219,1560.0
2002-10-31,0.021960252935862692,0.022109304426377596,0.021960252935862692,0.022,482.0
2002-11-01,0.02235847953216374,0.02235847953216374,0.0219906432748538,0.022099999999999998,1248.0
2002-11-04,0.02180357142857143,0.02228919642857143,0.02180357142857143,0.0222,11260.0
2002-11-05,0.02228919642857143,0.02228919642857143,0.022130625,0.0222,238.0
2002-11-07,0.02232142857142857,0.022718253968253964,0.02205357142857143,0.0225,3748.0
2002-11-08,0.02267727674624226,0.02267727674624226,0.02208311229000884,0.0224,1234.0
2002-11-11,0.022091030789825973,0.022318875502008038,0.022091030789825973,0.022200000000000004,456.0
2002-11-12,0.022340425531914895,0.022836879432624115,0.022251063829787237,0.0224,2124.0
2002-11-13,0.02210195381882771,0.02257726465364121,0.02210195381882771,0.0223,1240.0
2002-11-14,0.022399111111111116,0.022498222222222225,0.022250444444444448,0.022300000000000004,1350.0
2002-11-15,0.022629025143361268,0.022629025143361268,0.022331274812527568,0.0225,1182.0
2002-11-18,0.022210800000000003,0.022498222222222225,0.022210800000000003,0.022300000000000004,1074.0
2002-11-20,0.02240261437908497,0.022849673202614378,0.02235294117647059,0.0228,1860.0
2002-11-21,0.022611652173913047,0.022899130434782613,0.022502608695652175,0.022800000000000004,1380.0
2002-11-22,0.02279099956728689,0.022939636520986587,0.022592816962353962,0.0229,7574.0
2002-11-25,0.022849015317286656,0.022849015317286656,0.022451641137855582,0.022700000000000005,5382.0
2002-11-26,0.022859019264448336,0.022859019264448336,0.02261055166374781,0.022699999999999998,4822.0
2002-11-27,0.022696444444444446,0.022696444444444446,0.022300000000000004,0.022300000000000004,2596.0
2002-11-28,0.022338998211091237,0.022537567084078714,0.022150357781753133,0.022200000000000004,3330.0
2002-11-29,0.02254055238930294,0.022986409469530907,0.022005523893029375,0.0226,3302.0
2002-12-02,0.02268104347826087,0.023493913043478264,0.02241339130434783,0.022800000000000004,4740.0
2002-12-03,0.022818261633011414,0.022818261633011414,0.022520632133450395,0.022600000000000002,2142.0
2002-12-04,0.022459495351925627,0.022657813191677735,0.022310756972111552,0.0224,1330.0
2002-12-05,0.022760330578512396,0.0228099173553719,0.022581818181818182,0.022799999999999997,2594.0
2002-12-06,0.02244044993383326,0.02293670048522276,0.022430524922805468,0.0225,1904.0
2002-12-09,0.02208501314636284,0.02346161262050833,0.020431113058720418,0.0226,7194.0
2002-12-10,0.023063483642793984,0.023073386383731208,0.022330680813439432,0.0224,2290.0
2002-12-11,0.022182539682539682,0.023015873015873014,0.022182539682539682,0.0225,2468.0
2002-12-12,0.022597333333333337,0.02279555555555556,0.02218106666666667,0.022300000000000004,7886.0
2002-12-13,0.0221753792804508,0.023098526224534024,0.022155526657997398,0.0229,5048.0
2002-12-16,0.022659010600706714,0.022837897526501765,0.022360865724381625,0.0225,3282.0
2002-12-17,0.02229175848391362,0.02257933010136624,0.022212428382547375,0.022500000000000003,700.0
2002-12-18,0.022928290336685617,0.022928290336685617,0.022580891998250984,0.0227,1930.0
2002-12-19,0.022369285397248116,0.02281469152241456,0.022290102086107412,0.0223,3150.0
2002-12-20,0.022687306501547988,0.0228359133126935,0.02235046439628483,0.0224,1002.0
2002-12-23,0.022888087912087907,0.022898021978021973,0.02219270329670329,0.022599999999999995,970.0
2002-12-24,0.02244968944099379,0.022459627329192548,0.02227080745341615,0.0224,1598.0
2002-12-26,0.02276938864628821,0.02295772925764192,0.022551310043668123,0.022699999999999998,16752.0
2002-12-27,0.022838208168642953,0.02299701361440492,0.02257022397891963,0.0226,13846.0
2002-12-30,0.022571503267973855,0.022849673202614378,0.02235294117647059,0.0228,7284.0
2002-12-31,0.022618890356671067,0.022787318361955085,0.022480184940554822,0.0225,3404.0
2003-01-01,0.022741110147441457,0.023039028620988725,0.022741110147441457,0.0229,2124.0
2003-01-02,0.022641114982578394,0.022839721254355398,0.022591463414634146,0.022799999999999997,230.0
2003-01-03,0.02279021558872305,0.024534162520729683,0.02279021558872305,0.023899999999999998,49860.0
2003-01-06,0.0241167129813418,0.025307661770543867,0.024067090115125048,0.025,34216.0
2003-01-07,0.02549603174603175,0.0255952380952381,0.024801587301587307,0.025000000000000005,33802.0
2003-01-08,0.024980854430379746,0.02529857594936709,0.02486170886075949,0.0251,11114.0
2003-01-09,0.025188791732909385,0.025188791732909385,0.02497019077901431,0.025000000000000005,5066.0
2003-01-10,0.02497929936305732,0.02506851114649681,0.0249,0.0249,6208.0
2003-01-13,0.025562924490611268,0.025562924490611268,0.024671194566520175,0.024800000000000003,3000.0
2003-01-14,0.024851249504165014,0.025089250297500997,0.024851249504165014,0.025000000000000005,1780.0
2003-01-15,0.025326813627254505,0.025326813627254505,0.02465090180360721,0.024799999999999996,2302.0
2003-01-16,0.02490839694656489,0.02508702290076336,0.024640458015267177,0.024700000000000003,4202.0
2003-01-17,0.024920571882446386,0.02511914217633042,0.02472200158856235,0.024999999999999998,3086.0
2003-01-20,0.024832479306267245,0.02522979897516752,0.024832479306267245,0.025200000000000004,4254.0
2003-01-21,0.024978185993111364,0.026256831228473016,0.024978185993111364,0.0259,22964.0
2003-01-22,0.026000800320128054,0.026000800320128054,0.024710684273709486,0.024800000000000003,21402.0
2003-01-23,0.024361839451391695,0.024808390480032274,0.024024445340863256,0.0246,9456.0
2003-01-24,0.024947261663286008,0.024947261663286008,0.024450304259634893,0.0245,4964.0
2003-01-27,0.024408535084119814,0.024408535084119814,0.02414041854739433,0.0242,6478.0
2003-01-28,0.024267547481420314,0.024267547481420314,0.023900908340214702,0.024,3244.0
2003-01-29,0.02400908713692946,0.02414792531120332,0.02380082987551867,0.0239,4064.0
2003-01-30,0.024325364431486883,0.024325364431486883,0.023790087463556854,0.023800000000000005,1436.0
2003-01-31,0.023762376237623763,0.02413861386138614,0.023762376237623763,0.023999999999999997,2706.0
2003-02-03,0.023781094527363184,0.023949543946932005,0.023781094527363184,0.023899999999999998,3250.0
2003-02-04,0.0239522894521668,0.02453843008994276,0.02384300899427637,0.0243,23878.0
2003-02-05,0.023970260223048327,0.024228004956629495,0.023970260223048327,0.024,18874.0
2003-02-06,0.02423884773662551,0.02423884773662551,0.023802469135802466,0.024099999999999996,23600.0
2003-02-07,0.023919809365934526,0.02416742644011604,0.023900000000000005,0.023900000000000005,23252.0
2003-02-10,0.023859400998336108,0.02388910149750416,0.023760399334442597,0.0238,27344.0
2003-02-11,0.024207262103505846,0.024207262103505846,0.023760267111853094,0.023800000000000005,15266.0
2003-02-12,0.023750416666666666,0.02404791666666667,0.023700833333333334,0.0238,15090.0
2003-02-14,0.023717557251908397,0.023717557251908397,0.023320610687022902,0.0234,3814.0
2003-02-17,0.022940517241379313,0.02329741379310345,0.022940517241379313,0.023,1820.0
2003-02-18,0.023293859649122804,0.023293859649122804,0.022599999999999995,0.022599999999999995,3070.0
2003-02-19,0.023047032967032963,0.023047032967032963,0.022371516483516478,0.022599999999999995,23326.0
2003-02-20,0.022471083808688022,0.022699166301009217,0.022411584028082493,0.0226,932.0
2003-02-21,0.02254042179261863,0.022689367311072055,0.022441124780316346,0.0226,1012.0
2003-02-24,0.02304770240700219,0.023941794310722103,0.022451641137855582,0.022700000000000005,3704.0
2003-02-25,0.02244328552803129,0.02288917861799218,0.02229465449804433,0.022800000000000004,5042.0
2003-02-26,0.02241087147887324,0.022787191901408453,0.02241087147887324,0.0225,1868.0
2003-02-27,0.02268773963441819,0.022856754346856887,0.022071333036112348,0.0223,4532.0
2003-02-28,0.02238916037316748,0.02251794757885384,0.022012705464238114,0.0223,2780.0
2003-03-03,0.022647178538390374,0.022647178538390374,0.0213109158186864,0.0214,9832.0
2003-03-04,0.02169722222222222,0.02173685185185185,0.02138018518518518,0.0214,3136.0
2003-03-05,0.021725783809078143,0.021725783809078143,0.021130556855404773,0.0212,2558.0
2003-03-06,0.02101296468401487,0.02152764869888476,0.02098327137546468,0.0213,3056.0
2003-03-07,0.02158020164986251,0.021778185151237396,0.021194133822181483,0.021599999999999998,3730.0
2003-03-10,0.02129203132197144,0.021628742514970056,0.02129203132197144,0.021499999999999995,404.0
2003-03-11,0.021334390575441776,0.022177843226098778,0.021284775713638425,0.021900000000000003,2300.0
2003-03-12,0.021849545454545455,0.021849545454545455,0.0218,0.0218,1094.0
2003-03-13,0.02188314005352364,0.022318822479928634,0.021784121320249775,0.0222,4420.0
2003-03-17,0.022223458507185906,0.022223458507185906,0.02138015762633287,0.0214,3558.0
2003-03-19,0.02138912133891213,0.021587168758716874,0.02129009762900976,0.0213,1038.0
2003-03-20,0.02134965034965035,0.021726993006993007,0.020902797202797207,0.0213,3148.0
2003-03-21,0.021423283310595724,0.021998271941791724,0.021423283310595724,0.021799999999999996,3360.0
2003-03-24,0.02152976465159206,0.021628980156898937,0.021430549146285185,0.021500000000000002,1570.0
2003-03-25,0.021041938490214348,0.021438956197576887,0.021041938490214348,0.0213,8352.0
2003-03-26,0.021325954198473277,0.021335877862595415,0.020690839694656488,0.0208,2670.0
2003-03-27,0.020862704726251756,0.021328965839962563,0.020862704726251756,0.0212,1376.0
2003-03-28,0.021817343173431734,0.02190659594095941,0.021420664206642067,0.0215,5494.0
2003-03-31,0.021641093394077448,0.02193904328018223,0.021074988610478358,0.021799999999999996,3054.0
2003-04-01,0.021512505684402,0.02187930877671669,0.021512505684402,0.021799999999999996,1316.0
2003-04-02,0.022422673357664232,0.022422673357664232,0.0217,0.0217,210.0
2003-04-03,0.02182226211849192,0.022099999999999998,0.021772666068222618,0.022099999999999998,556.0
2003-04-04,0.022077391304347826,0.022077391304347826,0.021660274599542333,0.0217,316.0
2003-04-07,0.021723070017953316,0.022566202872531416,0.02168339317773788,0.022099999999999998,2658.0
2003-04-08,0.021921534320323018,0.022407357559443702,0.021812471960520417,0.0221,964.0
2003-04-09,0.02189777486910995,0.023155584642233856,0.02189777486910995,0.0227,4560.0
2003-04-10,0.02239190017513135,0.022859019264448336,0.022362084063047287,0.022699999999999998,4610.0
2003-04-11,0.022383209768861753,0.022769297863061495,0.02227431312690798,0.0227,2350.0
2003-04-15,0.022311674008810577,0.024284140969162996,0.022301762114537445,0.0225,4772.0
2003-04-16,0.022414833980163865,0.023,0.022414833980163865,0.023,1084.0
2003-04-17,0.022444108761329306,0.02302977988778593,0.022444108761329306,0.023000000000000003,4458.0
2003-04-21,0.022768287341217698,0.022867279894875168,0.022590100744634255,0.0226,680.0
2003-04-22,0.02270725663716814,0.02294513274336283,0.0224,0.0224,790.0
2003-04-23,0.022468488888888895,0.022468488888888895,0.022300000000000004,0.022300000000000004,1970.0
2003-04-24,0.021300309597523222,0.022479256965944275,0.021300309597523222,0.0224,1080.0
2003-04-25,0.02232901206973625,0.022428252123379525,0.022100759946356727,0.022199999999999998,1864.0
2003-04-28,0.02186228187919463,0.022547651006711408,0.02186228187919463,0.0222,754.0
2003-04-29,0.02209009412819364,0.022367458538771853,0.02209009412819364,0.0221,60.0
2003-04-30,0.022198645598194133,0.022248306997742662,0.02191060948081264,0.022,940.0
2003-05-02,0.021891976692066342,0.022288211564320936,0.021733482743164504,0.0221,2702.0
2003-05-05,0.02228213028169014,0.022599031690140846,0.02228213028169014,0.0225,2314.0
2003-05-06,0.02282828282828283,0.023215371102327624,0.02259007465963988,0.0226,2464.0
2003-05-07,0.022609916630100924,0.022788415971917508,0.02259008336989908,0.0226,802.0
2003-05-08,0.02283804684047724,0.022847989394608925,0.022470172337604948,0.0225,1116.0
2003-05-09,0.02224045393858478,0.022429016466399648,0.022180907877169562,0.0223,2440.0
2003-05-12,0.02240175438596491,0.022639649122807012,0.022302631578947366,0.022599999999999995,12076.0
2003-05-13,0.022802569593147748,0.023547751605995714,0.022752890792291217,0.0232,2776.0
2003-05-14,0.023102542372881358,0.023657796610169493,0.023102542372881358,0.0234,2042.0
2003-05-15,0.02361082775919732,0.02377926421404682,0.023561287625418058,0.0237,3134.0
2003-05-16,0.023870285951098223,0.023929714048901787,0.023721715706589312,0.023900000000000005,6430.0
2003-05-19,0.02427521842732327,0.025814138204924543,0.024126290706910247,0.024999999999999998,13422.0
2003-05-20,0.024910855784469096,0.025653724247226624,0.024643423137876385,0.024999999999999998,7706.0
2003-05-21,0.025006038647342996,0.02555072463768116,0.024570289855072463,0.0246,5932.0
2003-05-22,0.024682917162108603,0.02516845025762981,0.024682917162108603,0.025000000000000005,3014.0
2003-05-23,0.02467520628683694,0.025249508840864444,0.02467520628683694,0.025200000000000004,3802.0
2003-05-26,0.024853656628861943,0.025578803285099722,0.024853656628861943,0.025399999999999995,3456.0
2003-05-27,0.025458496476115894,0.025706147220046983,0.025260375880971023,0.025299999999999996,11624.0
2003-05-28,0.024872006606110657,0.02515937241948803,0.023791907514450872,0.024,6846.0
2003-05-29,0.024094316807738814,0.02478839177750907,0.023598548972188636,0.0246,19268.0
2003-05-30,0.024037075509388734,0.02496843787455054,0.024037075509388734,0.024800000000000003,8704.0
2003-06-02,0.024572499003587087,0.0250091669988043,0.024512953367875644,0.024899999999999995,6330.0
2003-06-03,0.025245686900958467,0.0252555910543131,0.024770287539936105,0.024800000000000003,7956.0
2003-06-04,0.024920571882446386,0.025258141382049244,0.024920571882446386,0.024999999999999998,2902.0
2003-06-05,0.0248396482813749,0.025156834532374103,0.02478017585931255,0.0248,56916.0
2003-06-06,0.02501577529819161,0.026107733743747596,0.024916506348595616,0.0258,22746.0
2003-06-09,0.0258,0.026286230769230767,0.025403076923076924,0.0258,22338.0
2003-06-10,0.025695256916996045,0.025695256916996045,0.02500079051383399,0.0251,14410.0
2003-06-11,0.025594699083300115,0.025594699083300115,0.02484045436428856,0.024899999999999995,1640.0
2003-06-12,0.025030443388756932,0.025139746634996043,0.02494101346001584,0.025100000000000004,1330.0
2003-06-13,0.025268789556962025,0.02561629746835443,0.024931210443037973,0.0251,6578.0
2003-06-16,0.02525146198830409,0.025538635477582842,0.025152436647173485,0.025399999999999995,8306.0
2003-06-17,0.025383551114527288,0.025909069946195233,0.025383551114527288,0.0258,5018.0
2003-06-18,0.025959449120122418,0.02615761285386381,0.025761285386381026,0.0259,16190.0
2003-06-19,0.02512471131639723,0.02621709006928406,0.02512471131639723,0.0258,20292.0
2003-06-20,0.025763663890991672,0.026279333838001514,0.025763663890991672,0.0262,3414.0
2003-06-23,0.026288626854317234,0.02658645872955497,0.02572274629136554,0.0261,7500.0
2003-06-24,0.025591454965357967,0.026316397228637413,0.025591454965357967,0.0258,1898.0
2003-06-25,0.02597950882578665,0.02612858787413661,0.02585030698388335,0.0259,2258.0
2003-06-26,0.02595142314990512,0.02614952561669829,0.02564436432637571,0.0261,4056.0
2003-06-27,0.025880153256704976,0.02597938697318007,0.02582061302681992,0.025899999999999996,280.0
2003-06-30,0.026282388059701494,0.027036716417910445,0.025915149253731343,0.026600000000000002,13206.0
2003-07-01,0.026355776587605205,0.026355776587605205,0.025860367253251724,0.0259,3414.0
2003-07-02,0.025992687523558235,0.026547832642291748,0.025992687523558235,0.0263,7002.0
2003-07-03,0.02633234090063268,0.026829177521399333,0.02633234090063268,0.0267,7358.0
2003-07-04,0.026459526493799325,0.026638105975197293,0.02639007891770011,0.026399999999999996,1332.0
2003-07-07,0.02643356643356643,0.027149061464850938,0.02643356643356643,0.027,3264.0
2003-07-08,0.026537553802008607,0.028315997130559538,0.026537553802008607,0.0277,38524.0
2003-07-09,0.027994160583941604,0.028192700729927005,0.02715036496350365,0.0272,5960.0
2003-07-10,0.02691139194139194,0.027298534798534797,0.02691139194139194,0.0271,3714.0
2003-07-11,0.026634160583941604,0.027487883211678832,0.026634160583941604,0.0272,7072.0
2003-07-14,0.027068558791006267,0.02726686325101364,0.026582712863988205,0.0269,3336.0
2003-07-15,0.02677110210099521,0.027157795798009584,0.026572797640987838,0.0269,2808.0
2003-07-16,0.026912836363636363,0.0273,0.026902909090909092,0.0273,2490.0
2003-07-17,0.027297047970479705,0.027445940959409592,0.026800738007380073,0.0269,4886.0
2003-07-18,-0.24907584269662925,-0.2512078651685393,-0.2475,-0.2475,5772.0
2003-07-21,-0.24571266110689916,-0.2494215314632297,-0.24404366944655043,-0.24459999999999998,3304.0
2003-07-22,-0.24435619771863115,-0.24565399239543725,-0.2410190114068441,-0.2438,2700.0
2003-07-23,-0.24286572841384554,-0.24833484214530238,-0.24286572841384554,-0.24369999999999997,1078.0
2003-07-24,-0.24380436418359672,-0.24751241534988716,-0.24380436418359672,-0.2464,2760.0
2003-07-25,-0.25012285714285715,-0.25012285714285715,-0.24567293233082707,-0.2466,3694.0
2003-07-28,-0.2465927040240692,-0.24751974426476117,-0.24149398270026326,-0.2465,5834.0
2003-07-29,-0.24563155922038982,-0.24748538230884556,-0.2440558095952024,-0.2473,2914.0
2003-07-30,-0.2474707426856714,-0.24839759939984996,-0.24404137284321079,-0.24710000000000001,3700.0
2003-07-31,-0.24756017830609212,-0.2503417533432392,-0.24579851411589895,-0.24960000000000002,5312.0
2003-08-01,-0.24748274582560295,-0.2511903525046382,-0.24655584415584417,-0.2498,4710.0
2003-08-04,-0.2526332970620239,-0.25773231773667027,-0.2522624591947769,-0.2556,10312.0
2003-08-05,-0.26145148297326987,-0.2779544489198096,-0.25143844745514465,-0.2532,14520.0
2003-08-06,-0.2668647764449291,-0.2668647764449291,-0.25212649945474375,-0.255,6250.0
2003-08-07,-0.25665376500545656,-0.25720989450709353,-0.25396580574754457,-0.2548,10188.0
2003-08-08,-0.2558980335032775,-0.2568252002913328,-0.2531165331391114,-0.2546,5686.0
2003-08-11,-0.25627554679096454,-0.2604463965579061,-0.2548852635353173,-0.2585,14690.0
2003-08-12,-0.25403714285714285,-0.26701714285714284,-0.25218285714285715,-0.2596,12648.0
2003-08-13,-0.2630905419766206,-0.263183244775062,-0.25771377966702086,-0.2617,14796.0
2003-08-14,-0.2617198079658606,-0.26236877667140823,-0.2596801920341394,-0.2607,10030.0
2003-08-18,-0.26109131652661066,-0.26600532212885153,-0.26109131652661066,-0.2648,9608.0
2003-08-19,-0.26514583333333336,-0.2716354166666667,-0.264775,-0.267,162144.0
2003-08-20,-0.27033436532507743,-0.27033436532507743,-0.2688510491916065,-0.2695,6678.0
2003-08-21,-0.2688146106133701,-0.273171261199173,-0.2641798759476223,-0.269,8904.0
2003-08-22,-0.26710405637676177,-0.2720178068064627,-0.26710405637676177,-0.2697,12426.0
2003-08-25,-0.2707298444130127,-0.2707298444130127,-0.26080926449787833,-0.2622,9050.0
2003-08-26,-0.2618767217630854,-0.27151749311294765,-0.2618767217630854,-0.2692,7810.0
2003-08-27,-0.26894375644994845,-0.27042707258341936,-0.26708961128310976,-0.2695,25796.0
2003-08-28,-0.2689595188284519,-0.27072105997210605,-0.26525101115760114,-0.2659,9948.0
2003-08-29,-0.26793846682708833,-0.27257408044001374,-0.26793846682708833,-0.2697,7206.0
2003-09-01,-0.27741259054846495,-0.2775052776819593,-0.26610476026215935,-0.2687,5442.0
2003-09-02,-0.26884467713787086,-0.2702352530541012,-0.26420942408376963,-0.2656,6594.0
2003-09-03,-0.2704577351916376,-0.2739810104529617,-0.2628548780487805,-0.2661,9202.0
2003-09-04,-0.2641730769230769,-0.2688076923076923,-0.26065076923076924,-0.2651,2480.0
2003-09-05,-0.26419047619047614,-0.2651174603174603,-0.2628,-0.2628,3392.0
2003-09-08,-0.2605458290422245,-0.27342945417095776,-0.2604531410916581,-0.27,13746.0
2003-09-09,-0.2697908975175048,-0.3003857415658816,-0.2697908975175048,-0.2913,42624.0
2003-09-10,-0.2910795417348609,-0.2929335515548282,-0.28088248772504093,-0.2832,11584.0
2003-09-11,-0.27810512219618344,-0.2818131904921325,-0.2754167726816203,-0.2769,6980.0
2003-09-12,-0.27808988764044945,-0.2882865168539326,-0.2762359550561798,-0.2805,30518.0
2003-09-15,-0.2766982935153584,-0.2790156996587031,-0.2702095563139932,-0.2716,4646.0
2003-09-16,-0.26976057298772166,-0.2743956343792633,-0.26976057298772166,-0.2718,1856.0
2003-09-17,-0.2781344032096289,-0.2781344032096289,-0.2707174857907054,-0.2773,2378.0
2003-09-18,-0.2799120257452574,-0.28000474254742547,-0.2698058943089431,-0.2737,23482.0
