date,Open,High,Low,Close,Volume
2002-11-08,0.04719182673461388,0.04765714425715407,0.04719182673461388,0.0476,7719.0
2002-11-11,0.04618188750728579,0.0481,0.04618188750728579,0.0481,13432.0
2002-11-12,0.046927749993901105,0.0481171818203996,0.046870610621843826,0.0478,41427.0
2002-11-13,0.04688072171574111,0.04952136345242912,0.04688072171574111,0.049,13195.0
2002-11-14,0.04930703802535023,0.04930703802535023,0.04712858572381588,0.049,9129.0
2002-11-15,0.046573086292168005,0.04947369897394257,0.04419381412858935,0.0474,11157.0
2002-11-18,0.04867308067982028,0.04867308067982028,0.047743973432310995,0.0478,2058.0
2002-11-20,0.0485,0.04870439494280554,0.0485,0.0485,5404.0
2002-11-21,0.04867054117202805,0.0495,0.04867054117202805,0.0495,6330.0
2002-11-22,0.05077646522781775,0.05077646522781775,0.048552848920863305,0.0487,18012.0
2002-11-25,0.04907691224116073,0.053067474292153825,0.04865685307789829,0.0497,25731.0
2002-11-26,0.0539013613453295,0.0539013613453295,0.049077808657967875,0.0496,9263.0
2002-11-27,0.04949164348009072,0.05072721363604479,0.04949164348009072,0.0499,11116.0
2002-11-28,0.04974972300148518,0.050214161107051083,0.049081072161059905,0.0495,18228.0
2002-11-29,0.049744071942446046,0.049744071942446046,0.0487,0.0487,24187.0
2002-12-02,0.048226941977368015,0.052685090843514706,0.048226941977368015,0.0518,141512.0
2002-12-03,0.046807133030678225,0.05384798459210346,0.046807133030678225,0.0509,75691.0
2002-12-04,0.05280915285912893,0.05280915285912893,0.0498055564418716,0.0512,8358.0
2002-12-05,0.05122124982749896,0.05173083858503151,0.0507,0.0507,3129.0
2002-12-06,0.050742812507179456,0.05126450249270568,0.0500740689686861,0.0508,5352.0
2002-12-09,0.05074149602420659,0.05074149602420659,0.049493955386672284,0.04979999999999999,18526.0
2002-12-10,0.049732548746518106,0.05076470287836583,0.049732548746518106,0.0503,13638.0
2002-12-11,0.05042152961256985,0.05072721363604479,0.0499,0.0499,45884.0
2002-12-12,0.04982299612789538,0.05044694984813002,0.04967604627976536,0.0503,28335.0
2002-12-13,0.049816464467414084,0.05074551900366032,0.049816464467414084,0.0507,7205.0
2002-12-16,0.0513,0.0513,0.050051515082527025,0.0513,8491.0
2002-12-17,0.04994278107338037,0.05024872717081602,0.04984118828530059,0.05000000000000001,84913.0
2002-12-18,0.0497,0.050108390853171814,0.04959848570221158,0.0497,38895.0
2002-12-19,0.05001447097378276,0.05001447097378276,0.04923069522471909,0.0499,9778.0
2002-12-20,0.048660977392206324,0.04996560503547938,0.048660977392206324,0.0495,7205.0
2002-12-23,0.04955443968156767,0.0496572424513637,0.04929392811719817,0.0496,7205.0
2002-12-24,0.048954511913546446,0.04957851515079384,0.04863726166956273,0.049,7771.0
2002-12-26,0.049192749758089266,0.04976052016709543,0.049192749758089266,0.0495,42529.0
2002-12-27,0.04966669991450556,0.04997220480668756,0.04862425192362496,0.0491,65049.0
2002-12-30,0.049665769805680125,0.049665769805680125,0.04879142999501745,0.0492,26143.0
2002-12-31,0.048915589709947985,0.05155715289817721,0.048915589709947985,0.0498,22077.0
2003-01-01,0.05122124982749896,0.05122124982749896,0.05017875017250103,0.0507,37002.0
2003-01-02,0.0507,0.0509612079672478,0.0507,0.0507,20328.0
2003-01-03,0.049709602421240895,0.05100270096757922,0.049709602421240895,0.0509,7833.0
2003-01-06,0.047656564531104915,0.05050432915506035,0.047656564531104915,0.0503,8327.0
2003-01-07,0.04862666175997055,0.0509612079672478,0.04862666175997055,0.0507,11713.0
2003-01-08,0.04868380100280602,0.05106265927595565,0.04868380100280602,0.0507,27368.0
2003-01-09,0.049752823033707864,0.05098981039325843,0.04933348548689138,0.0499,59233.0
2003-01-10,0.04868871866295264,0.050867451253481896,0.04868871866295264,0.0503,19597.0
2003-01-13,0.050485243675038566,0.0507,0.04939628904901126,0.0507,9541.0
2003-01-14,0.05074678494121642,0.055770340817452566,0.049714995119052675,0.055,138527.0
2003-01-15,0.054177825206350595,0.055777058605745146,0.05178481172550472,0.0536,382830.0
2003-01-16,0.05355232584219262,0.05355232584219262,0.052,0.052,55940.0
2003-01-17,0.052266888522888806,0.052266888522888806,0.0517,0.0517,26987.0
2003-01-20,0.05122124982749896,0.05173083858503151,0.050293028658171944,0.0507,27481.0
2003-01-21,0.05065047304881679,0.05224791194190548,0.05065047304881679,0.0509,9582.0
2003-01-22,0.050738593199395915,0.05436677955242322,0.050738593199395915,0.051,13391.0
2003-01-23,0.05166442555325114,0.05176594571187639,0.05105180390637464,0.0512,55116.0
2003-01-24,0.05084822855038101,0.050949770943161686,0.0507,0.0507,20595.0
2003-01-27,0.05084822855038101,0.05126723681484381,0.05022380119247681,0.0507,31083.0
2003-01-28,0.04999584485603402,0.050925625711696225,0.04995151402477284,0.0502,75701.0
2003-01-29,0.046564984589907536,0.0509612079672478,0.046564984589907536,0.0507,7205.0
2003-01-30,0.05,0.05104302781407505,0.049955665484412916,0.05,13895.0
2003-01-31,0.05165125142339244,0.05165125142339244,0.050154502567916155,0.0502,8234.0
2003-02-03,0.050158592,0.051451567999999996,0.049432095999999995,0.0511,44258.0
2003-02-04,0.04993180152566199,0.05122271899702703,0.04987466064391233,0.05059999999999999,28572.0
2003-02-05,0.05111979851879111,0.051583909103454624,0.050293028658171944,0.0507,22242.0
2003-02-06,0.05064397661087963,0.05074551900366032,0.05033818227859758,0.0507,16880.0
2003-02-07,0.05023993718679999,0.05070408516730943,0.05023993718679999,0.0505,92406.0
2003-02-10,0.049747087002144266,0.05130161047493043,0.049747087002144266,0.0512,382706.0
2003-02-11,0.05076035140446192,0.051180649635880246,0.05039726043231997,0.0505,72696.0
2003-02-12,0.050706328207194507,0.05479754213954738,0.050706328207194507,0.0521,127308.0
2003-02-14,0.049742839615568135,0.05180757503464886,0.049742839615568135,0.05140000000000001,87517.0
2003-02-17,0.05437242577455064,0.05437242577455064,0.05074386261888323,0.0524,123273.0
2003-02-18,0.05223829551252191,0.05295237017812382,0.05223829551252191,0.0526,141964.0
2003-02-19,0.06208859366144994,0.06208859366144994,0.04780109202667946,0.0535,48117.0
2003-02-20,0.05186317589790817,0.05414020962154103,0.05186317589790817,0.0532,30456.0
2003-02-21,0.0528,0.053208343645041546,0.05201831359377762,0.0528,11692.0
2003-02-24,0.05263045476430165,0.05382023898104784,0.0525289731693439,0.0533,53511.0
2003-02-25,0.0499595572414099,0.05363144118364721,0.0499595572414099,0.0526,39173.0
2003-02-26,0.04869167305351426,0.05387611018439204,0.04869167305351426,0.0518,25536.0
2003-02-27,0.05367268870426021,0.05367268870426021,0.05175697366095104,0.0528,25989.0
2003-02-28,0.05238115608980025,0.053311012904366274,0.05134979671203819,0.0528,36456.0
2003-03-03,0.051268216206565645,0.052821727777901756,0.051268216206565645,0.0523,31670.0
2003-03-04,0.051295634920634915,0.05232797052154194,0.051295634920634915,0.05149999999999999,6608.0
2003-03-05,0.051566032,0.051929279999999994,0.050782304,0.0511,28201.0
2003-03-06,0.05126295455587656,0.05229463245746779,0.05069576512129133,0.0509,72665.0
2003-03-07,0.050445483154387266,0.05070555349870419,0.05018424657534246,0.0504,58719.0
2003-03-10,0.04999584485603402,0.0517527456949641,0.04989435058446237,0.0502,48076.0
2003-03-11,0.049674601999259535,0.050909644576082935,0.049674601999259535,0.0504,17837.0
2003-03-12,0.05070408516730943,0.05070408516730943,0.050182793339953354,0.0505,10406.0
2003-03-13,0.050007236455172084,0.05156150281130167,0.04917992801185687,0.0496,81331.0
2003-03-17,0.04972674080568502,0.050758774398966366,0.04952243551289742,0.0506,13895.0
2003-03-19,0.04993104609847262,0.050758774398966366,0.04993104609847262,0.0506,10550.0
2003-03-20,0.050742812507179456,0.0508,0.05022112252165323,0.0508,8491.0
2003-03-21,0.050351331272207096,0.05086151077476812,0.05023692030824604,0.0506,22355.0
2003-03-24,0.0503,0.0503,0.0503,0.0503,1029.0
2003-03-25,0.05038387111969476,0.05038387111969476,0.049236685665834466,0.0496,18362.0
2003-03-26,0.049698374498627816,0.051819660826120606,0.049493955386672284,0.04979999999999999,107762.0
2003-03-27,0.04985723735134754,0.04990162550137217,0.049754443740764195,0.04979999999999999,14368.0
2003-03-28,0.04949313996532496,0.05016169813973102,0.04887008575043343,0.0498,154974.0
2003-03-31,0.049925244098966724,0.049925244098966724,0.048678803678073757,0.0492,39482.0
2003-04-01,0.0495,0.04964820009901223,0.049285284895919275,0.0495,213569.0
2003-04-02,0.04923977462929347,0.04985124590395813,0.04923977462929347,0.0495,176290.0
2003-04-03,0.0543416868254559,0.0543416868254559,0.04937212969854857,0.0502,29025.0
2003-04-04,0.05060409107737875,0.05066007034431692,0.05018424657534246,0.0504,23673.0
2003-04-07,0.05072147056773025,0.0517527456949641,0.050098505728428354,0.0502,123613.0
2003-04-08,0.05044694984813002,0.05044694984813002,0.04977867791972918,0.0503,15748.0
2003-04-09,0.05062723864861065,0.050728747481373876,0.04969732439904409,0.0498,85119.0
2003-04-10,0.0495,0.05027104623445281,0.0492383115810342,0.0495,40141.0
2003-04-11,0.050164398741606796,0.050731478612011084,0.0494958045734141,0.0497,87692.0
2003-04-15,0.0493119029988893,0.05066007034431692,0.049255923731951125,0.0504,8255.0
2003-04-16,0.049713754920693395,0.05074551900366032,0.049713754920693395,0.0507,32288.0
2003-04-17,0.051777283086627233,0.051777283086627233,0.049975197403255144,0.0507,37259.0
2003-04-21,0.049241033136175755,0.05125870652446962,0.049241033136175755,0.051100000000000007,21511.0
2003-04-22,0.0502,0.0502,0.0500530082963445,0.0502,132742.0
2003-04-23,0.05076035140446192,0.05076035140446192,0.050295688359727204,0.0505,14317.0
2003-04-24,0.050666280876359465,0.052729603026277286,0.050666280876359465,0.0518,39091.0
2003-04-25,0.05282762026623566,0.05282762026623566,0.051376658360832377,0.052,66953.0
2003-04-28,0.053915040595702686,0.053915040595702686,0.05173875207464227,0.052,20060.0
2003-04-29,0.052,0.05262279639348674,0.05173875207464227,0.052,19515.0
2003-04-30,0.05369312051362076,0.05369312051362076,0.05161735253466494,0.0524,11538.0
2003-05-02,0.05563684602903127,0.05563684602903127,0.05174885760645529,0.0532,58050.0
2003-05-05,0.053295177434030935,0.05681871949706345,0.053295177434030935,0.056400000000000006,154099.0
2003-05-06,0.05589119651363997,0.056662181965777283,0.05444137061801715,0.0546,54530.0
2003-05-07,0.05489999999999999,0.056250784705682205,0.05392514673358285,0.05489999999999999,115008.0
2003-05-08,0.05580599747474748,0.05622645202020202,0.055136773989898996,0.0555,87239.0
2003-05-09,0.05543690987124464,0.05957786206208204,0.05543690987124464,0.0585,615502.0
2003-05-12,0.05800915849882659,0.0595630899086911,0.0569770958644763,0.0592,416826.0
2003-05-13,0.05439536723163841,0.059160376647834266,0.05439536723163841,0.0589,123273.0
2003-05-14,0.05902896512935883,0.05902896512935883,0.05592230033745783,0.0581,110768.0
2003-05-15,0.060055868600887186,0.060055868600887186,0.05829847740079127,0.0584,79386.0
2003-05-16,0.059027047522750245,0.05923127317155375,0.0554,0.0554,62095.0
2003-05-19,0.0554790745151412,0.05645509527050017,0.05489999999999999,0.05489999999999999,97624.0
2003-05-20,0.05486435894136318,0.05486435894136318,0.05419582207352121,0.0544,68445.0
2003-05-21,0.05434070276665074,0.05630147983645005,0.05434070276665074,0.0562,344480.0
2003-05-22,0.05285724238264041,0.05782808433907752,0.05285724238264041,0.057,97038.0
2003-05-23,0.05950675992513053,0.059721375233967096,0.05764753817357896,0.0592,147419.0
2003-05-26,0.05826751619870411,0.05945714902807776,0.05826751619870411,0.0594,166553.0
2003-05-27,0.05858271245519182,0.059931184520626624,0.05848122710078625,0.0589,92632.0
2003-05-28,0.05903010517261602,0.06109464167025061,0.05856561363725222,0.0597,109770.0
2003-05-29,0.059522485586162716,0.06056551161842642,0.059522485586162716,0.0601,58358.0
2003-05-30,0.06006463920996521,0.0630127258444619,0.06006463920996521,0.0624,172214.0
2003-06-02,0.06424715496037169,0.06424715496037169,0.06321473444474811,0.0641,142078.0
2003-06-03,0.0632089552238806,0.0641843624517009,0.06133864686718691,0.0616,114566.0
2003-06-04,0.06160419604340473,0.06180839208680945,0.06057271431557743,0.0614,19278.0
2003-06-05,0.062007163102790044,0.062007163102790044,0.060035719106106465,0.0605,34140.0
2003-06-06,0.060063138039439835,0.06218530818329046,0.060063138039439835,0.06129999999999999,72408.0
2003-06-09,0.06007819001386962,0.060599999999999994,0.05997546232085066,0.060599999999999994,16993.0
2003-06-10,0.06067079352700333,0.06067079352700333,0.0597972275297329,0.05990000000000001,35139.0
2003-06-11,0.06003162112302547,0.06101727583688842,0.05972484338368115,0.0607,54859.0
2003-06-12,0.06212807849861865,0.062445761646184615,0.06109560826902924,0.06129999999999999,40470.0
2003-06-13,0.05973865359934663,0.06159841325399604,0.05973865359934663,0.06,143663.0
2003-06-16,0.05970419613840566,0.06176928503154272,0.05970419613840566,0.0611,34521.0
2003-06-17,0.06140268593074829,0.06223000780461805,0.05953216835132202,0.0613,102544.0
2003-06-18,0.06206859618783375,0.06357614640542748,0.061297318561030774,0.0614,65481.0
2003-06-19,0.06112183558299573,0.06951676190139225,0.06112183558299573,0.066,972590.0
2003-06-20,0.06619230312623664,0.06686238622872971,0.06375478828650573,0.0649,186654.0
2003-06-23,0.06502198826809576,0.06579387695984358,0.06423958974544666,0.0645,63597.0
2003-06-24,0.06421517509727627,0.06556459143968872,0.06416964980544748,0.0651,76628.0
2003-06-25,0.06472750552521507,0.06535076074448848,0.0637412683336682,0.0639,78223.0
2003-06-26,0.06417106531738731,0.06463533762649494,0.06329851333946643,0.0634,40583.0
2003-06-27,0.06314549807720751,0.06413128975003698,0.06262402011536755,0.0631,40707.0
2003-06-30,0.06419550365397846,0.06470582591070531,0.06274277851125945,0.0628,84131.0
2003-07-01,0.06418265108622905,0.0646470072174086,0.06330994157335891,0.0645,65409.0
2003-07-02,0.06606763552068474,0.06622531205420827,0.06358218616262483,0.0655,118137.0
2003-07-03,0.06613905523727164,0.06650212949951355,0.06474396281483082,0.0648,71903.0
2003-07-04,0.06392403630123657,0.06630590691174128,0.06392403630123657,0.066,86632.0
2003-07-07,0.07039894019147208,0.07039894019147208,0.06335507648284877,0.0661,168478.0
2003-07-08,0.0678056621383387,0.0678056621383387,0.0657313595354143,0.0675,141357.0
2003-07-09,0.06992803994655039,0.06992803994655039,0.06557227653140164,0.0664,108174.0
2003-07-10,0.33720019752512637,0.33720019752512637,0.2831732760123163,0.2886,88546.0
2003-07-11,0.28517150892543264,0.3161827506738018,0.28049858208663725,0.2862,118724.0
2003-07-14,0.30500439121756484,0.30500439121756484,0.25786826347305386,0.2772,99858.0
2003-07-15,0.27523053287140153,0.2871229687371113,0.26382988946630376,0.271,73355.0
2003-07-16,0.2777400136487716,0.2777400136487716,0.2680696728430805,0.2703,53068.0
2003-07-17,0.28267715680954963,0.28267715680954963,0.2628036896364623,0.2678,164279.0
2003-07-18,0.30250685481380846,0.30250685481380846,0.25342011980485396,0.2715,30867.0
2003-07-21,0.283912274185379,0.283912274185379,0.2627881816646969,0.2648,43681.0
2003-07-22,0.26282051193656814,0.2675488666724123,0.25837161079031284,0.2594,41777.0
2003-07-23,0.2601614535752402,0.2666237033084312,0.2601614535752402,0.2619,14595.0
2003-07-24,0.23062035679321224,0.2581519438703362,0.23062035679321224,0.2569,29900.0
2003-07-25,0.2578717915974971,0.2643381475333078,0.2578717915974971,0.2626,64215.0
2003-07-28,0.2643605453648104,0.2752710002467714,0.2643605453648104,0.2718,60788.0
2003-07-29,0.2628151332959576,0.2950745954723839,0.2628151332959576,0.2891,312563.0
2003-07-30,0.2950745954723839,0.296052663019313,0.28394139230962556,0.2891,133751.0
2003-07-31,0.3372137264590182,0.3372137264590182,0.2727611086828452,0.2941,270003.0
2003-08-01,0.34717857370921995,0.34717857370921995,0.2789703059557124,0.2976,256294.0
2003-08-04,0.27530606158022575,0.323643520502929,0.27530606158022575,0.313,813488.0
2003-08-05,0.287625098031893,0.3211240747656571,0.2789345893864137,0.2993,278258.0
2003-08-06,0.3020871220348671,0.3020871220348671,0.2919297856530437,0.2934,204028.0
2003-08-07,0.29855454743412935,0.31370080569064385,0.29757646802642085,0.308,244859.0
2003-08-08,0.35217758620689654,0.35217758620689654,0.3075327586206897,0.3103,247030.0
2003-08-11,0.28762460145857,0.3116785465606333,0.28762460145857,0.305,105776.0
2003-08-12,0.2982556672033161,0.3119364533022446,0.2982556672033161,0.302,133298.0
2003-08-13,0.2976346849305101,0.30876461107472897,0.2976346849305101,0.3073,139288.0
2003-08-14,0.35710433010236436,0.35710433010236436,0.3025306549506296,0.3085,208135.0
2003-08-18,0.3323012886994917,0.3360462528452363,0.31742204309356337,0.3266,578603.0
2003-08-19,0.3422292455437336,0.34619208235456683,0.3223535788310073,0.3236,301838.0
2003-08-20,0.3286051152041943,0.33479825124172186,0.32236167391004417,0.3241,308734.0
2003-08-21,0.31742204309356337,0.33452590919203845,0.31742204309356337,0.3266,140297.0
2003-08-22,0.32732371893426143,0.3422013076754126,0.32732371893426143,0.3308,372146.0
2003-08-25,0.332263133640553,0.34171389071757735,0.3178718270330203,0.3226,181097.0
2003-08-26,0.31250175749923215,0.3320495375900079,0.31250175749923215,0.3276,94238.0
2003-08-27,0.32738199501757503,0.3318371224789271,0.32363119134559604,0.3276,74538.0
2003-08-28,0.31888121689458193,0.32735475679418385,0.31888121689458193,0.3229,49250.0
2003-08-29,0.3223944270592862,0.32983477145642026,0.31995157919937073,0.3269,48838.0
2003-09-01,0.32487821209767886,0.3318319026663215,0.31993684355854696,0.3239,94794.0
2003-09-02,0.32291887966095906,0.3278602036980075,0.32291887966095906,0.3271,141018.0
2003-09-03,0.3719729607250756,0.3719729607250756,0.32358791540785503,0.3256,91922.0
2003-09-04,0.3322930103011501,0.3397324477657988,0.3228972970193511,0.3261,77883.0
2003-09-05,0.3370614747471415,0.34227705050571716,0.3236452026993582,0.3388,147234.0
2003-09-08,0.3372776137082772,0.3472167799827997,0.3315757297937592,0.3445,151989.0
2003-09-09,0.396783868806432,0.396783868806432,0.34225571259930443,0.3504,156014.0
2003-09-10,0.3383156057529327,0.3566736435799755,0.3323397402117912,0.3331,57947.0
2003-09-11,0.32804154969970983,0.33721886598285983,0.3278235744652136,0.3313,21820.0
2003-09-12,0.3322930103011501,0.3322930103011501,0.3231152820389764,0.3261,107052.0
2003-09-15,0.322364454547038,0.3293178188848827,0.3154669854209124,0.3209,67354.0
2003-09-16,0.3244074422928506,0.32489377674875464,0.31375839472391776,0.3187,16108.0
2003-09-17,0.32558263814927974,0.32558263814927974,0.3186301388040157,0.3201,19710.0
2003-09-18,0.30743764178033023,0.3198724048815506,0.30743764178033023,0.3114,17291.0
2003-09-19,0.30868621683863123,0.3161303642990552,0.30276778428563655,0.3082,107021.0
2003-09-22,0.3124302114304592,0.3124302114304592,0.3029799030943729,0.3045,42282.0
2003-09-23,0.30402448699917056,0.31026831115438713,0.303806484186231,0.31,13071.0
2003-09-24,0.3087249311759586,0.31741644850185596,0.3030237429621867,0.3147,57123.0
2003-09-25,0.3164683166566489,0.3174465544673478,0.31250505604073114,0.3162,42827.0
2003-09-26,0.3166950457208173,0.3166950457208173,0.30805836548078297,0.313,34099.0
2003-09-29,0.3174602633576333,0.31843854341341143,0.3132229131731771,0.3167,46481.0
2003-09-30,0.3169025032069555,0.31739433616020524,0.31343172748004555,0.3137,67117.0
2003-10-01,0.3166243569460493,0.31988264865345306,0.3099456972713537,0.3144,67756.0
2003-10-03,0.3151532272616858,0.33225469514522676,0.3131412898636222,0.3221,58410.0
2003-10-06,0.3265523213317712,0.3265523213317712,0.31591146938989634,0.3196,68682.0
2003-10-07,0.3174354892990482,0.32612193826576225,0.3174354892990482,0.3189,58832.0
2003-10-08,0.32239502385462704,0.32293725882270397,0.31772174103697465,0.3187,68970.0
2003-10-09,0.3223547137632745,0.3223547137632745,0.3104605721218089,0.3179,58667.0
2003-10-10,0.3148856254910519,0.3223243526844172,0.3148856254910519,0.3201,77863.0
2003-10-13,0.32232552347553706,0.3297642776888768,0.3148867692621974,0.3283,144867.0
2003-10-14,0.3280279173495075,0.33476251330483703,0.32134921015729273,0.3308,100650.0
